"SUA code","SUA name","Country code","Carbon footprint, primary production_pct_diff","Carbon dioxide, primary production_pct_diff","Methane, fossil, primary production_pct_diff","Methane, biogenic, primary production_pct_diff","Nitrous oxide, primary production_pct_diff","Yield_pct_diff","Land_pct_diff","N input_pct_diff","P input_pct_diff","Water_pct_diff","Pesticides_pct_diff","Biodiversity_pct_diff","Ammonia_pct_diff","Animal welfare_pct_diff","Antibiotics_pct_diff","Mineral fertiliser production (CO2e)_pct_diff","Capital goods (CO2e)_pct_diff","Soil emissions (CO2e)_pct_diff","Energy primary production (CO2e)_pct_diff","Land use change (CO2e)_pct_diff","Enteric fermentation (CO2e)_pct_diff","Manure management (CO2e)_pct_diff","Mineral fertiliser production (CO2)_pct_diff","Capital goods (CO2)_pct_diff","Energy primary production (CO2)_pct_diff","Land use change (CO2)_pct_diff","Mineral fertiliser production (CH4, fossil)_pct_diff","Capital goods (CH4, fossil)_pct_diff","Energy primary production (CH4, fossil)_pct_diff","Soil emissions (CH4, biogenic)_pct_diff","Enteric fermentation (CH4, biogenic)_pct_diff","Manure management (CH4, biogenic)_pct_diff","Mineral fertiliser production (N2O)_pct_diff","Capital goods (N2O)_pct_diff","Soil emissions (N2O)_pct_diff","Energy primary production (N2O)_pct_diff","Manure management (N2O)_pct_diff","Carbon footprint, primary production_abs_diff","Carbon dioxide, primary production_abs_diff","Methane, fossil, primary production_abs_diff","Methane, biogenic, primary production_abs_diff","Nitrous oxide, primary production_abs_diff","Yield_abs_diff","Land_abs_diff","N input_abs_diff","P input_abs_diff","Water_abs_diff","Pesticides_abs_diff","Biodiversity_abs_diff","Ammonia_abs_diff","Animal welfare_abs_diff","Antibiotics_abs_diff","Mineral fertiliser production (CO2e)_abs_diff","Capital goods (CO2e)_abs_diff","Soil emissions (CO2e)_abs_diff","Energy primary production (CO2e)_abs_diff","Land use change (CO2e)_abs_diff","Enteric fermentation (CO2e)_abs_diff","Manure management (CO2e)_abs_diff","Mineral fertiliser production (CO2)_abs_diff","Capital goods (CO2)_abs_diff","Energy primary production (CO2)_abs_diff","Land use change (CO2)_abs_diff","Mineral fertiliser production (CH4, fossil)_abs_diff","Capital goods (CH4, fossil)_abs_diff","Energy primary production (CH4, fossil)_abs_diff","Soil emissions (CH4, biogenic)_abs_diff","Enteric fermentation (CH4, biogenic)_abs_diff","Manure management (CH4, biogenic)_abs_diff","Mineral fertiliser production (N2O)_abs_diff","Capital goods (N2O)_abs_diff","Soil emissions (N2O)_abs_diff","Energy primary production (N2O)_abs_diff","Manure management (N2O)_abs_diff"
"01322","Lemons and limes","AR",-0.07070043484646203,-0.12067365946100397,-0.1971443209778908,NA,0.07069158960856321,-0.034658562788957244,0.035902905907664165,-0.33231086465711757,-0.3323108646571201,-0.9403455100765596,-0.4122927988082997,0.035902905907662576,0.8327329450057808,NA,NA,-0.6244136315699106,0,0.712364141551261,-0.08214159126705055,214.85510203392374,NA,NA,-0.40618567006280343,0,-0.09083268148154268,214.85510203392374,-1,0,-0.012493545993022107,NA,NA,NA,-0.9407427850366696,0,0.7123641415512683,-0.018490935958215684,NA,-0.021585617845209626,-0.024279781426414848,-1.1523757278835507e-4,0,2.2447777473619864e-5,-1148.4600000000028,0.010834884268557887,-0.004045361214104811,-0.00116693111945332,-0.016126653336954098,-0.16752942910578633,1.139725893220161e-15,6.162877526867205e-4,NA,NA,-0.05389077016174316,0,0.03591419028635623,-0.011370190380482759,0.007761152410659824,NA,NA,-0.020893189553722342,0,-0.011147744283352162,0.007761152410659824,-1.105021196541126e-4,0,-4.7354531342412446e-6,NA,NA,NA,-1.0880812249937095e-4,0,1.3155381057273422e-4,-2.97910599742444e-7,NA
"01322","Lemons and limes","ES",0.04780649720642656,-0.1128138845215231,-0.3360067700306526,NA,0.40906886032874573,-0.06837572421594598,0.07339409888004586,0.07341520733528852,0.07341520733528657,-0.049909926990109564,-0.01466685131324698,0.07339409888004438,0.9809142938083522,NA,NA,-0.4172974899618002,0,1.1746723774248484,-0.18165567254633816,Inf,NA,NA,-0.07462396917297892,0,-0.18561924678425593,NA,-1,0,-0.09182126598725734,NA,NA,NA,-0.9302420648551752,0,1.1746723774248575,-0.14394968038515135,NA,0.011815520756502412,-0.01786432999244128,-1.0057226166840098e-4,0,1.196956195848427e-4,-1460.3400000000038,0.0343644265314918,8.93714482028983e-4,2.5780225443143047e-4,-0.007935320599093992,-0.005959670492402147,2.3480304982091602e-14,7.259535837209304e-4,NA,NA,-0.032637240423709225,0,0.05922168849641164,-0.01605750235281135,0.00128857503661135,NA,NA,-0.0035152723895233023,0,-0.01563763263952933,NA,-9.00832497180266e-5,0,-1.0489011950372292e-5,NA,NA,NA,-9.684061242706505e-5,0,2.169292618916185e-4,-3.9302987970994273e-7,NA
"01322","Lemons and limes","FR",0.5962557639299669,0.2997877230543615,-0.4316561598117417,NA,1.0880766202676535,-0.30434999484558384,0.43750448155035365,1.552452065337419,1.552452065337418,-0.6368718289547174,1.2466959249308087,0.437504481550353,3.0399295952910177,NA,NA,0.3652749258432369,0,1.612199559145498,-0.11091310732239591,Inf,NA,NA,1.0970733077209751,0,-0.10593658514926271,NA,-1,0,-0.31829612674936336,NA,NA,NA,-0.7187286378248429,0,1.6121995591455194,-0.12307562019623722,NA,0.1948702422189555,0.05639309438048301,-1.186976725953115e-4,0,5.201990420579221e-4,-3660.880000000003,0.36372262053050053,0.018898657973018488,0.00545153595375533,-0.0175765360484122,0.5065775031139452,4.372469860535635e-14,0.0022497865490295303,NA,NA,0.02856850535235568,0,0.16255967522633868,-0.01304892559541268,0.01679098723567322,NA,NA,0.051679260037416686,0,-0.012077152892607315,NA,-9.008324971802658e-5,0,-2.8614422877284887e-5,NA,NA,NA,-7.482151591012391e-5,0,5.954566858107674e-4,-4.3612784271957136e-7,NA
"01322","Lemons and limes","GR",-0.10262300290974172,-0.23234856069192464,-0.36311391011889815,NA,0.22560419640307827,0.2048193227922495,-0.1700000314715794,-0.15978750389460802,-0.159787503894608,-0.4478902065822526,-0.26043586999688323,-0.1700000314715787,0.808826634018959,NA,NA,-0.5451104737086127,0,0.9089474426179751,-0.2736293179516403,Inf,NA,NA,-0.26368180914369516,0,-0.27651937096275725,NA,-1,0,-0.20538636244482636,NA,NA,NA,-0.9686139068921479,0,0.9089474426179829,-0.2528972504042431,NA,-0.027987244644196024,-0.04247758056587306,-1.1987267484828081e-4,0,6.616315616174304e-5,4321.359999999997,-0.08057484523545833,-0.001945161111180732,-5.611041666867497e-4,-0.08220219736052299,-0.10582448382644011,-3.793562775625573e-14,5.985952058006406e-4,NA,NA,-0.042633617541142206,0,0.045825034572055,-0.031183140997187928,4.479322079476694e-6,NA,NA,-0.012421121438257889,0,-0.030060938449695013,NA,-9.008324971802658e-5,0,-2.9789425130248153e-5,NA,NA,NA,-1.0083522073731552e-4,0,1.6785726949470768e-4,-8.588925956482918e-7,NA
"01322","Lemons and limes","IT",0.13294368131974596,-0.10372286767671657,-0.3106917796508249,NA,0.682256414656586,0.03877356160637895,-0.03732628846119145,0.13347011254034605,0.13347011254034583,0.1568392515821707,-0.002307343022083061,-0.03732628846118968,1.8836548042345118,NA,NA,-0.3820534811516982,0,1.6374042422157127,-0.24595442048752578,Inf,NA,NA,0.01368376773963251,0,-0.25371421534628075,NA,-1,0,-0.0817874125199322,NA,NA,NA,-0.979622714461128,0,1.6374042422157236,-0.21295429462210455,NA,0.034159495754705116,-0.017347814470759143,-1.01723854521729e-4,0,1.9977538860883458e-4,703.3400000000001,-0.020577148252445165,0.001624788335073039,4.6868894280952976e-4,0.006638458227697604,-9.375566596314111e-4,-1.107320555305899e-14,0.0013940524307359703,NA,NA,-0.029880772396221396,0,0.08255054416771258,-0.024150106183082484,0.00563983016629649,NA,NA,6.445941090091126e-4,0,-0.02363223874606471,NA,-9.008324971802658e-5,0,-1.1640604803701712e-5,NA,NA,NA,-1.0198126616715503e-4,0,3.023829456692776e-4,-6.262908932871087e-7,NA
"01322","Lemons and limes","TR",-0.10977375647153839,-0.18026095786266078,-0.2754950551916532,NA,0.13967564484935058,0.08267376539427285,-0.07636073583455302,-0.2971900765529078,-0.29719007655290947,-0.7163934931701404,-0.381379101119072,-0.07636073583455279,0.6137781437369249,NA,NA,-0.6074924562432177,0,0.7523828406484472,-0.12606281284823176,-1,NA,NA,-0.44878810005735476,0,-0.1272948992157235,-1,-1,0,-0.09934868561442173,NA,NA,NA,-0.8250916447775912,0,0.7523828406484545,-0.14102110601176518,NA,-0.03942484761494036,-0.04691175818421511,-1.408952104895875e-4,0,4.280435106910062e-5,2320.5599999999977,-0.027204767641086147,-0.003617820952512221,-0.0010436021978400697,-0.089475354624783,-0.15496807916129407,-6.16287135527809e-15,4.5424401078455047e-4,NA,NA,-0.05243036775492083,0,0.03793175278081168,-0.024142208774520724,-7.840238663104354e-4,NA,NA,-0.02308455353066353,0,-0.023043180787241158,-7.840238663104354e-4,-1.105021196541126e-4,0,-3.0393090835475188e-5,NA,NA,NA,-9.543168885921152e-5,0,1.3894414938026332e-4,-7.081094519502665e-7,NA
"01323","Oranges","BR",-0.0710449226817548,0.07246243945400604,-0.38233438957849086,NA,-0.21224886924199216,0.02146005318144234,-0.02100919474491725,-0.16253306423673242,-0.16253306423673283,-0.5339693510939156,1.0117578379597825,-0.021009194744915968,1.0347388937139153,NA,NA,-0.5239291331160071,0,-0.008252349999782665,-0.24225555796657863,5.015623146364736,NA,NA,-0.25743727214591766,0,-0.25039235847939206,5.015623146364736,-1,0,-0.08528990627389343,NA,NA,NA,-0.9084019496057273,0,-0.00825234999976763,-0.12087840779726139,NA,-0.019100212415484596,0.010011430266905735,-1.0360969887160442e-4,0,-9.532627712826593e-5,611.2599999999948,-0.007375886472617332,-0.0017343263851904468,-5.002864572664764e-4,-0.00123512743121338,0.20198379082762052,-8.142673182063993e-15,6.712509391958668e-4,NA,NA,-0.0396360990499823,0,-7.735686117136681e-4,-0.015038704832502754,0.036348160078714074,NA,NA,-0.011607211925380952,0,-0.01472951788642738,0.036348160078714074,-9.686055452567256e-5,0,-6.749144345931772e-6,NA,NA,NA,-9.209685933969342e-5,0,-2.8335846582866193e-6,-3.9583313028064043e-7,NA
"01323","Oranges","ES",0.0909326568157644,-0.09723275078286502,-0.3235625375466457,NA,0.5182866084533942,-0.1162312723822375,0.13151774751698234,0.13149824373046057,0.13149824373045876,-0.12573062875846286,0.12445760799024459,0.13151774751698275,1.0881025619051021,NA,NA,-0.3857671642622732,0,1.2993893577153006,-0.17020636181749182,Inf,NA,NA,-0.024551407026989398,0,-0.17246313815967004,NA,-1,0,-0.12451025406363694,NA,NA,NA,-0.9264674279223454,0,1.2993893577153381,-0.14011393675681977,NA,0.020712010901122513,-0.014235778804086469,-9.314577483520575e-5,0,1.381814424736195e-4,-2832.1399999999994,0.053974998180685685,0.0014031660251957543,4.047594303449235e-4,-0.020086218690628987,0.024846280914313817,3.6879690616369194e-14,7.058687665626367e-4,NA,NA,-0.026446564226248415,0,0.06090185350535382,-0.013993756365107107,2.5047798712420663e-4,NA,NA,-0.0010137558343605857,0,-0.01347250095685007,NA,-7.896240858071133e-5,0,-1.4183366254489027e-5,NA,NA,NA,-8.454113046220743e-5,0,2.2308371247382633e-4,-3.6113953799674685e-7,NA
"01323","Oranges","FR",0.22862958907197573,-0.09393544288014799,-0.4725500651442617,NA,0.8300401123444096,0.0916577381977118,-0.08396197360267459,1.2603220072950712,1.2603220072950705,-0.5342328369911784,4.429731396314183,-0.08396197360267292,2.5775566155252436,NA,NA,0.20901818404322076,0,1.267838427720798,-0.4153421803261113,Inf,NA,NA,0.857061690882795,0,-0.41349878903146653,NA,-1,0,-0.5033443680960086,NA,NA,NA,-0.7509203567110568,0,1.2678384277208323,-0.39555409408453374,NA,0.076418643549913845,-0.019334342752562572,-1.3197926218639933e-4,0,3.651500670902236e-4,905.1000000000004,-0.08502667766033734,0.013448400307671284,0.0038793462425974834,-0.0140764231040457,0.8843360596839112,-1.0221431509237679e-14,0.0016721003815675668,NA,NA,0.01432940213904424,0,0.11884614836198741,-0.05890393470668838,0.00214702775557079,NA,NA,0.03538906298055556,0,-0.056870433488688366,NA,-7.896240858071132e-5,0,-5.3016853605683406e-5,NA,NA,NA,-6.852227496632277e-5,0,4.3533387678384186e-4,-1.6615347272902168e-6,NA
"01323","Oranges","GR",-0.05441172503000073,-0.19358316614174523,-0.32523613094218146,NA,0.28020482075469993,0.07588268578839567,-0.07053063200175001,-0.189959567792266,-0.18995956779226808,-0.31666836673414894,-0.007937689034942923,-0.07053063200174929,0.7438715981984045,NA,NA,-0.5614455745518612,0,0.9540294939371697,-0.2064161534145857,Inf,NA,NA,-0.29012302443923327,0,-0.2091923656289863,NA,-1,0,-0.14181497830586126,NA,NA,NA,-0.9697409827344348,0,0.9540294939372013,-0.18806365655919677,NA,-0.01304036566751754,-0.030584348636972347,-9.626860425133464e-5,0,7.477211493093241e-5,2121.5599999999977,-0.02522697348482139,-0.0020269838145772455,-5.847068695895965e-4,-0.030355668017611498,-0.0015381604494650036,-1.1877169267164388e-14,4.825608778844867e-4,NA,NA,-0.038490332569709726,0,0.04471497641146502,-0.019424644679076356,1.5963516980349325e-4,NA,NA,-0.011979513369001282,0,-0.018764470437774475,NA,-7.896240858071133e-5,0,-1.7306195670618e-5,NA,NA,NA,-8.84898880036749e-5,0,1.6379112238632153e-4,-5.291194517115878e-7,NA
"01323","Oranges","IT",0.13843893602729979,-0.10378737248918844,-0.291925699021599,NA,0.7100377983677988,0.05634323966896013,-0.05333800374073209,0.15026091652653817,0.1502609165265377,0.05024579805754854,1.7631495626650522,-0.053338003740732345,1.926372192232702,NA,NA,-0.3728994516301986,0,1.6275170492027813,-0.2517171998580851,Inf,NA,NA,0.028700101438942995,0,-0.25973112779526825,NA,-1,0,-0.09069125843390782,NA,NA,NA,-0.9793208529444737,0,1.6275170492028235,-0.2186976564384054,NA,0.032873280667895105,-0.01611406996068862,-9.166165859117716e-5,0,1.894464031304058e-4,1129.8600000000042,-0.026598303579451865,0.0016033751250471937,4.625120553020737e-4,0.0020807511170583964,0.3519890028045472,-1.4313377115458776e-14,0.0012496670910241369,NA,NA,-0.025564408303984112,0,0.07628106565555748,-0.023132870352506982,0.0052894936688287,NA,NA,0.0011850601983212222,0,-0.022588623827838522,NA,-7.896240858071133e-5,0,-1.2699250010458918e-5,NA,NA,NA,-8.936406126959761e-5,0,2.794178229141327e-4,-6.073585141266602e-7,NA
"01323","Oranges","US",-0.01017318837734313,-0.034803773748773685,-0.4146478296282424,NA,0.05075308642954842,-0.14815433864982025,0.17392157449624732,0.35054690331999744,0.3505469033199966,-0.9959112495640879,2.2442753286851445,0.17392157449624815,1.2187441775024157,NA,NA,-0.14205980367692897,0,0.26736270950570457,-0.17947662885572607,NA,NA,NA,0.24063668350323789,0,-0.1781821304419376,NA,-1,0,-0.22081944676607201,NA,NA,NA,-0.676008229617486,0,0.2673627095057238,-0.19437752873621078,NA,-0.003011927619855137,-0.0057516032153328844,-1.165764471252032e-4,0,2.2760636336296026e-5,-3137.8200000000033,0.08211827270661459,0.0037405480941968047,0.0010790042579413833,-0.05707952712269641,0.44803926546576306,6.124555739794789e-15,7.906179798187566e-4,NA,NA,-0.010747057366464599,0,0.025062364056514755,-0.01732723430990535,0,NA,NA,0.010849714802989907,0,-0.01660131801832275,NA,-9.686055452567256e-5,0,-1.9715892599530594e-5,NA,NA,NA,-6.853599869812988e-5,0,9.180353134255009e-5,-5.068963081190623e-7,NA
"01324","Tangerines, mandarins, clementines","ES",0.08751993821523517,-0.1089830233734451,-0.3044588925127549,NA,0.5683602691988435,0.027883672455732714,-0.02712726469242913,0.257912936276276,0.2579129362762759,-0.030958965930243318,-0.023530904185205224,-0.0271272646924296,1.3213922243769496,NA,NA,-0.3171430585585567,0,1.3749948390945492,-0.22157533248772115,Inf,NA,NA,0.08442890704613162,0,-0.22713856565068855,NA,-1,0,-0.08838331151095807,NA,NA,NA,-0.9182521279492293,0,1.3749948390945879,-0.1752892916999024,NA,0.021226315436949195,-0.017532147592066727,-8.95966037131143e-5,0,1.5175253413797328e-4,525.4599999999955,-0.014395154023211343,0.002752087475655904,7.938713872084335e-4,-0.005572911654764007,-0.00469762728847592,-9.835828525159578e-15,8.572073370853467e-4,NA,NA,-0.021741985954448394,0,0.06444545183007522,-0.021487164664230188,1.0014225552500813e-5,NA,NA,0.003486166679270722,0,-0.02102832849688996,NA,-7.896240858071133e-5,0,-1.0634195132399964e-5,NA,NA,NA,-8.379147567038067e-5,0,2.3606392611749447e-4,-5.199163091378449e-7,NA
"01324","Tangerines, mandarins, clementines","FR",-0.07782011171273115,-0.19188646134029452,-0.4812727331639041,NA,0.08308423406311427,-0.017432675757848855,0.01774196569308332,0.2009688189733946,0.20096881897339466,-0.8498684811465523,-0.5573893947304607,0.01774196569308316,0.900850378614616,NA,NA,-0.35761668650682826,0,0.33927852320460666,-0.3926426208400915,Inf,NA,NA,-0.013294044626316295,0,-0.38820977866263606,NA,-1,0,-0.5429574335704922,NA,NA,NA,-0.867657402765806,0,0.33927852320462687,-0.36659101553731627,NA,-0.020964687497354695,-0.027302295102227647,-1.2086900835064717e-4,0,3.640843975722427e-5,-359.96000000000276,0.0085923417944882,0.002144459202703874,6.185940007799639e-4,-0.030732991582137,-0.9097004540949801,1.0329232609460308e-15,5.843954125949767e-4,NA,NA,-0.024516686603349443,0,0.031803694243041455,-0.030222916150587295,0.00197122101354061,NA,NA,-5.489263929909574e-4,0,-0.028724589722777312,NA,-7.896240858071132e-5,0,-4.190659976993582e-5,NA,NA,NA,-7.917465360678856e-5,0,1.1649704850931453e-4,-9.13955145296408e-7,NA
"01324","Tangerines, mandarins, clementines","GR",0.045492430442470914,-0.1258586016769989,-0.3111292626012885,NA,0.5096435228716144,0.08395628756437906,-0.07745357310766343,0.19328866948754087,0.19328866948754111,-0.36440025445834273,0.040107136456433205,-0.07745357310766172,1.5689362363058255,NA,NA,-0.3539556717995072,0,1.3055654235541492,-0.22511287277922226,Inf,NA,NA,0.04573564230373101,0,-0.22896652840019371,NA,-1,0,-0.12190295959681842,NA,NA,NA,-0.9554247652127481,0,1.3055654235541865,-0.2009829595213391,NA,0.011869633991249295,-0.022505607145135886,-9.496324169309595e-5,0,1.3628258512395395e-4,1581.5400000000009,-0.04111634518706858,0.0020625073490421336,5.949540429929239e-4,-0.04970365512613399,0.008006848236576797,-1.9358080814878394e-14,0.0010177929220179568,NA,NA,-0.024265702928324737,0,0.06119132321258486,-0.02596853026249943,9.125439694883308e-4,NA,NA,0.0018884772743438805,0,-0.025306628388968216,NA,-7.896240858071133e-5,0,-1.6000833112380646e-5,NA,NA,NA,-8.718351804748503e-5,0,2.2414404107174219e-4,-6.779379003005668e-7,NA
"01324","Tangerines, mandarins, clementines","IT",0.13621826346802515,-0.05961934494279255,-0.29466876508562795,NA,0.6015497389605583,0.08016126668202175,-0.07421231361892533,0.07348097551691445,0.07348097551691356,-0.06810038111723427,-0.06432093756085516,-0.07421231361892594,1.731036785227546,NA,NA,-0.4147584267715357,0,1.4594094871525412,-0.25966104939569995,Inf,NA,NA,-0.03996565253936594,0,-0.2680396291635768,NA,-1,0,-0.09511178700958015,NA,NA,NA,-0.9807011864568451,0,1.459409487152581,-0.22574307208334538,NA,0.031964919010459475,-0.009093104820951714,-9.216516949516168e-5,0,1.604562120233222e-4,1684.4799999999996,-0.035316258210821794,7.840865810718935e-4,2.2617882146304348e-4,-0.002990796180656105,-0.01284080667398263,-1.9004780533030857e-14,0.0011229500262583568,NA,NA,-0.02843408249369215,0,0.06840193223312638,-0.02313655398525609,0.01513362325628121,NA,NA,-0.0016502277605218926,0,-0.022576500316711046,NA,-7.896240858071132e-5,0,-1.3202760914442945e-5,NA,NA,NA,-8.949001815921266e-5,0,2.5055652832647304e-4,-6.102981439354814e-7,NA
"01324","Tangerines, mandarins, clementines","MA",0.04308071491293613,-0.09024116584414238,-0.1857129586567231,NA,0.7518024427996227,0.03087671826071796,-0.029951901826643947,0.27303942211136567,0.2730394221113662,-0.6058786538128758,0.10962034735236433,-0.029951901826644343,0.779853943199274,NA,NA,-0.1314962419920271,0,1.3912460574510195,-0.1188570088643885,-1.0886619532544186,NA,NA,-7.396587827284318e-4,0,-0.12054222534294692,-1.0886619532544186,-1,0,-0.0894709636046982,NA,NA,NA,-0.2539272476596604,0,1.391246057451058,-0.14523526030297168,NA,0.020183044592673838,-0.03310427986831893,-1.537823590472342e-4,0,2.1197816395824274e-4,573.2800000000025,-0.01613201985197399,0.002913496254984613,8.404316120147939e-4,-0.17284248818631498,0.021884222171898005,-2.095702414621937e-15,5.059031751761368e-4,NA,NA,-0.009947906582897348,0,0.06520713985972747,-0.037841890245484344,0.002765701561328317,NA,NA,-3.334939098768863e-5,0,-0.03583663203865978,0.002765701561328317,-9.686055452567255e-5,0,-5.692180452155618e-5,NA,NA,NA,-2.5744002443386872e-5,0,2.388539921601766e-4,-1.131825758544308e-6,NA
"01324","Tangerines, mandarins, clementines","PE",1.2744724484955894,1.6721254500674956,-0.3837788646985882,NA,-0.2066710366529246,0.05723892294343213,-0.05414000724081805,-0.19364820081555223,-0.19364820081555179,-0.868946633701283,0.6657776919532258,-0.05414000724081857,0.5759401884826219,NA,NA,-0.4840755172354216,0,-0.05507110298263321,-0.3277404553269755,2.814932853862476,NA,NA,-0.30743749363983963,0,-0.32977719271324896,2.814932853862476,-1,0,-0.30322329934903475,NA,NA,NA,-0.7180181633229408,0,-0.05507110298261884,-0.3021829954524672,NA,0.8347821566832068,0.86568930834134,-1.8429624056151464e-4,0,-9.30956911699634e-5,1635.9799999999996,-0.018942259090050262,-0.002066343766397586,-5.960607018454561e-4,-0.228106671001495,0.13291352636353065,-1.9763610214214083e-14,3.7362120510615676e-4,NA,NA,-0.03662110758129244,0,-0.005162320633630174,-0.04229678373950571,0.9188623686376354,NA,NA,-0.01386159864397151,0,-0.039311461652323715,0.9188623686376354,-9.686055452567256e-5,0,-8.743568603584062e-5,NA,NA,NA,-7.279510773793366e-5,0,-1.8909599390581498e-5,-1.390984041443054e-6,NA
"01324","Tangerines, mandarins, clementines","ZA",0.0031721243387546776,-0.033268827587010406,-0.42877690810732305,NA,0.225643601311046,0.0022957758539838067,-0.0022905173395825675,-0.17390844440104888,-0.17390844440104802,-0.9998542475470129,0.7065564759940475,-0.00229051733958178,1.0994735489614107,NA,NA,-0.5416423047082531,0,0.9110653035179613,-0.08988700080260624,19.654731698541035,NA,NA,-0.30297829843041096,0,-0.08722279026153715,19.654731698541035,-1,0,-0.3266899560034165,NA,NA,NA,-0.882630189113812,0,0.9110653035179922,-0.04663884431619838,NA,0.0014578814021904418,-0.012299014944229247,-1.4356680191694615e-4,0,6.606295620346036e-5,67.56000000000131,-7.783473062973334e-4,-0.0018557085916552866,-5.353005552851762e-4,-0.170461311084439,0.14105445997123595,-9.951944509461545e-16,7.132452997030268e-4,NA,NA,-0.040976129560490564,0,0.04270126218843376,-0.027465437855731745,0.027198186629978565,NA,NA,-0.013660544525502041,0,-0.02583665704870597,0.027198186629978565,-9.686055452567256e-5,0,-4.670624739127302e-5,NA,NA,NA,-8.948403117261347e-5,0,1.5641487981111544e-4,-8.67892435038941e-7,NA
"01330","Grapes","CL",0.09775133522476415,-0.023180312964987484,0.021112940348596444,NA,1.1713133800602582,0.09142871739545272,-0.08376975604383494,2.5239624767544786,0.01803360439573887,39.742074933626455,2.618061216432296,-0.08376975604383517,9.596932318690284,NA,NA,0.9236214698257127,0,1.4847706961709821,-0.11446233954780917,0.8512857007965096,NA,NA,2.1552599273307145,0,-0.12069253854807356,0.8512857007965096,-1,0,0.07139359680660597,NA,NA,NA,-0.8821348836417481,0,1.4847706961709843,-0.08394647074841426,NA,0.027764981381041998,-0.005702105365636367,6.836456116249127e-6,0,1.2184381082202997e-4,1216.9399999999987,-0.0629362281757343,0.002465129321125825,1.2193784310873704e-5,0.13601242685785087,1.0267477532201914,-1.4538873735813532e-14,5.698417564140753e-4,NA,NA,0.006395582151295465,0,0.03562974490440071,-0.024188395640971194,0.009928049966316861,NA,NA,0.0088945472878183,0,-0.024524702619771827,0.009928049966316861,-8.865733169647088e-6,0,1.5702189285902307e-5,NA,NA,NA,-8.18595709914782e-6,0,1.3051188609670598e-4,-4.821181755282389e-7,NA
"01330","Grapes","DE",-0.08056735696862484,-0.1567436888252521,-0.1536472028905182,NA,0.16831655172817653,-0.01978266064493482,0.020181912572522786,2.923776586817394,0.13353545841391445,Inf,-0.027549322080732134,0.020181912572522373,4.328361427477064,NA,NA,1.1369100503572391,0,0.21536224007118432,-0.26591798972208974,Inf,NA,NA,2.252680291483929,0,-0.26717834189971723,NA,-1,0,-0.22255396367287084,NA,NA,NA,-0.5106444528755635,0,0.21536224007123428,-0.24188609155485766,NA,-0.018141132916172392,-0.026034780664966728,-3.2808407584403404e-5,0,3.249574466963182e-5,-230.1399999999976,0.017348219674457543,0.0032672331634743795,1.0330746467721703e-4,0.0016985009452,-0.048815794595725936,1.5911607085378529e-15,2.940522368448163e-4,NA,NA,0.008162382505824045,0,0.010479082999407509,-0.03701541161704072,2.3281319563627084e-4,NA,NA,0.009740996254241059,0,-0.03600859011484357,NA,-8.269270977397927e-6,0,-2.4539136606998286e-5,NA,NA,NA,-4.879814920478233e-6,0,3.838491941175645e-5,-1.009359821639243e-6,NA
"01330","Grapes","ES",0.09418739533121653,-0.09882327260227405,-0.03416297235684918,NA,1.5497900258985249,-0.05034876079892454,0.053018159425856214,3.050069843945598,0.17002017713983938,0.9975391487892291,0.015384858954696903,0.05301815942585669,6.474126684594325,NA,NA,1.1985768859709873,0,2.0716635322990875,-0.20060478833007978,Inf,NA,NA,2.4915077885531858,0,-0.20640935036227484,NA,-1,0,0.031312667471508605,NA,NA,NA,-0.7367984843373664,0,2.0716635322990897,-0.15831100959456468,NA,0.026672739601919737,-0.02393444702751721,-9.35408597920194e-6,0,1.8639537872387247e-4,-334.0600000000004,0.0799077598913871,0.0059760943570220555,2.3062547766341634e-4,0.13363853983711596,0.06574214465735206,5.4598861731801383e-14,7.711766645171876e-4,NA,NA,0.015087888025772584,0,0.05451652838686746,-0.04296015471061082,2.847789989066822e-5,NA,NA,0.018890253364624854,0,-0.042853178292032335,NA,-1.4499029735683416e-5,0,5.14494375648895e-6,NA,NA,NA,-1.2345400193146145e-5,0,1.9969424317533877e-4,-9.534642583201641e-7,NA
"01330","Grapes","FR",-0.07749404068621724,-0.20456514730749367,-0.2005765564079029,NA,0.38558000297570927,0.013366575124724545,-0.013190266437472974,2.7954220521635613,0.09645525951391437,0.36594691372171945,0.02851697619971802,-0.013190266437472033,5.007257916175129,NA,NA,1.0301241426551109,0,0.4831691945143924,-0.3324491767499906,Inf,NA,NA,2.1182870719554945,0,-0.3332541880752937,NA,-1,0,-0.2936712744357416,NA,NA,NA,-0.581757657611269,0,0.48316919451441387,-0.31003987467129973,NA,-0.02071281073985451,-0.04169052120153491,-4.018600017752553e-5,0,8.122803394494733e-5,98.21999999999844,-0.017950385588639595,0.004945508503891616,1.1813773419067433e-4,0.0011135781884238898,0.12380869754070822,-2.1578949325955535e-15,5.385531278637738e-4,NA,NA,0.01170868235873751,0,0.02499588677824447,-0.05786339340483912,4.4601352800247105e-4,NA,NA,0.014501611096504403,0,-0.05663814582604172,NA,-1.3091663837015504e-5,0,-2.7094336340509977e-5,NA,NA,NA,-8.801454781772275e-6,0,9.156002482873707e-5,-1.5305361020146824e-6,NA
